2.954916954040527344e-01,6.612733006477355957e-01,8.704275522575244395e-09,3.244877159595489502e-01,6.396878957748413086e-01,1.459879451431334019e-03,3.444030284881591797e-01,6.006122827529907227e-01,4.040440544486045837e-04,3.612873554229736328e-01,5.754391551017761230e-01,-3.540649544447660446e-03,3.766818046569824219e-01,5.541158914566040039e-01,-6.158073898404836655e-03,3.332104980945587158e-01,5.391075611114501953e-01,8.135537616908550262e-03,3.496574461460113525e-01,5.106477737426757812e-01,-1.396697334712371230e-04,3.604379892349243164e-01,5.366189479827880859e-01,-5.030011758208274841e-03,3.592778146266937256e-01,5.606020092964172363e-01,-6.512933410704135895e-03,3.254986703395843506e-01,5.351015329360961914e-01,1.621629926376044750e-03,3.493597805500030518e-01,5.077338218688964844e-01,-7.530509959906339645e-03,3.577488064765930176e-01,5.479439496994018555e-01,-1.167159248143434525e-02,3.511901199817657471e-01,5.732296705245971680e-01,-1.203987281769514084e-02,3.163333237171173096e-01,5.350703001022338867e-01,-6.258578039705753326e-03,3.408525884151458740e-01,5.095565915107727051e-01,-1.705682836472988129e-02,3.483480513095855713e-01,5.521504878997802734e-01,-1.589502952992916107e-02,3.415978550910949707e-01,5.779993534088134766e-01,-1.178600266575813293e-02,3.046379089355468750e-01,5.412352085113525391e-01,-1.412955671548843384e-02,3.275264799594879150e-01,5.216480493545532227e-01,-2.267111465334892273e-02,3.368299305438995361e-01,5.515891313552856445e-01,-1.998452655971050262e-02,3.331010937690734863e-01,5.752990245819091797e-01,-1.540988869965076447e-02
2.723391056060791016e-01,6.310673952102661133e-01,2.515031667371658841e-07,2.990274727344512939e-01,6.032798290252685547e-01,-4.371968097984790802e-04,3.193099796772003174e-01,5.587171316146850586e-01,-2.546651056036353111e-03,3.375372290611267090e-01,5.324591398239135742e-01,-7.583293132483959198e-03,3.521037995815277100e-01,5.102343559265136719e-01,-1.297151017934083939e-02,2.958403527736663818e-01,5.060695409774780273e-01,5.114610772579908371e-03,3.020360767841339111e-01,4.472072124481201172e-01,-3.179107559844851494e-03,3.177307248115539551e-01,4.266306161880493164e-01,-1.103010214865207672e-02,3.322677612304687500e-01,4.202932119369506836e-01,-1.637623272836208344e-02,2.884541749954223633e-01,5.061330795288085938e-01,-2.369888592511415482e-03,2.961385548114776611e-01,4.458719193935394287e-01,-9.818893857300281525e-03,3.156638741493225098e-01,4.322112798690795898e-01,-1.833614893257617950e-02,3.315381407737731934e-01,4.340870976448059082e-01,-2.422814257442951202e-02,2.807404398918151855e-01,5.138433575630187988e-01,-1.131057646125555038e-02,2.876271009445190430e-01,4.579616487026214600e-01,-1.836231723427772522e-02,3.068348467350006104e-01,4.525827169418334961e-01,-2.421417832374572754e-02,3.215957880020141602e-01,4.633976221084594727e-01,-2.793742716312408447e-02,2.739683985710144043e-01,5.284945964813232422e-01,-2.091049402952194214e-02,2.782456576824188232e-01,4.861502051353454590e-01,-2.806803956627845764e-02,2.929477691650390625e-01,4.805242419242858887e-01,-3.197411447763442993e-02,3.051978647708892822e-01,4.899716675281524658e-01,-3.422628343105316162e-02
7.279135584831237793e-01,5.782403349876403809e-01,7.049789019220042974e-08,7.193052768707275391e-01,5.098598003387451172e-01,4.406243935227394104e-02,6.972842216491699219e-01,4.550024271011352539e-01,5.972055718302726746e-02,6.769554018974304199e-01,4.196640253067016602e-01,6.623052060604095459e-02,6.572548151016235352e-01,3.974591195583343506e-01,7.003758847713470459e-02,7.022919654846191406e-01,4.096100926399230957e-01,2.661575563251972198e-02,6.846317648887634277e-01,3.463065028190612793e-01,2.630056254565715790e-02,6.689174175262451172e-01,3.075157403945922852e-01,2.419138513505458832e-02,6.547416448593139648e-01,2.751418948173522949e-01,2.089039236307144165e-02,6.968760490417480469e-01,4.200847148895263672e-01,-1.222379389218986034e-03,6.674704551696777344e-01,3.491181731224060059e-01,-4.276240710169076920e-03,6.447635889053344727e-01,3.037317991256713867e-01,-1.075307559221982956e-02,6.267809867858886719e-01,2.729029655456542969e-01,-1.710880734026432037e-02,6.887076497077941895e-01,4.463160932064056396e-01,-2.486140653491020203e-02,6.481058597564697266e-01,3.780738711357116699e-01,-3.360879421234130859e-02,6.209051609039306641e-01,3.445417881011962891e-01,-4.188381507992744446e-02,5.973927974700927734e-01,3.192048668861389160e-01,-4.867614805698394775e-02,6.775754690170288086e-01,4.827261567115783691e-01,-4.340901225805282593e-02,6.386566758155822754e-01,4.518911242485046387e-01,-5.674885958433151245e-02,6.137100458145141602e-01,4.454018771648406982e-01,-6.268441677093505859e-02,5.902808904647827148e-01,4.420958161354064941e-01,-6.666239351034164429e-02
1.503344029188156128e-01,6.030292510986328125e-01,2.471563220751704648e-07,1.805766820907592773e-01,5.420395731925964355e-01,8.472628542222082615e-04,1.948215216398239136e-01,4.731909334659576416e-01,-3.634904744103550911e-03,2.107548713684082031e-01,4.283966422080993652e-01,-1.193984411656856537e-02,2.273124456405639648e-01,3.886276483535766602e-01,-2.161134406924247742e-02,1.487850397825241089e-01,4.069983363151550293e-01,1.049393089488148689e-03,1.470957994461059570e-01,3.437134027481079102e-01,-1.292551774531602859e-02,1.502040773630142212e-01,2.963786423206329346e-01,-2.589534595608711243e-02,1.550081521272659302e-01,2.583643794059753418e-01,-3.605405986309051514e-02,1.349410116672515869e-01,4.180795848369598389e-01,-1.229644194245338440e-02,1.322094798088073730e-01,3.481591939926147461e-01,-2.667193301022052765e-02,1.411558538675308228e-01,2.972783446311950684e-01,-4.120959714055061340e-02,1.524339020252227783e-01,2.563132941722869873e-01,-5.242466926574707031e-02,1.233637034893035889e-01,4.426570236682891846e-01,-2.706614322960376740e-02,1.202174127101898193e-01,3.770959973335266113e-01,-4.479902237653732300e-02,1.355231851339340210e-01,3.404439091682434082e-01,-5.730585381388664246e-02,1.516140401363372803e-01,3.126537799835205078e-01,-6.581605225801467896e-02,1.166083365678787231e-01,4.767881333827972412e-01,-4.179765284061431885e-02,1.213670596480369568e-01,4.319400489330291748e-01,-5.991741642355918884e-02,1.370916813611984253e-01,4.116044640541076660e-01,-6.839617341756820679e-02,1.533093750476837158e-01,3.975532054901123047e-01,-7.388874143362045288e-02
7.489069104194641113e-01,5.757840275764465332e-01,2.005610468813756597e-07,7.424290776252746582e-01,4.801229238510131836e-01,-1.808374188840389252e-03,7.310236096382141113e-01,3.882850110530853271e-01,-1.180061884224414825e-02,7.151721119880676270e-01,3.165172636508941650e-01,-1.957111060619354248e-02,7.022998332977294922e-01,2.618739604949951172e-01,-2.924313023686408997e-02,7.570400834083557129e-01,3.830893933773040771e-01,-6.169345229864120483e-02,7.448520064353942871e-01,2.715399265289306641e-01,-8.665647357702255249e-02,7.271803617477416992e-01,2.051047980785369873e-01,-9.812456369400024414e-02,7.131871581077575684e-01,1.517650187015533447e-01,-1.062438488006591797e-01,7.500492930412292480e-01,4.278925955295562744e-01,-7.333137094974517822e-02,7.255622744560241699e-01,3.222596943378448486e-01,-1.035780087113380432e-01,6.921065449714660645e-01,2.614222168922424316e-01,-1.182051524519920349e-01,6.639292836189270020e-01,2.192586809396743774e-01,-1.290554255247116089e-01,7.345060110092163086e-01,4.819108247756958008e-01,-8.126131445169448853e-02,7.024256587028503418e-01,4.044888615608215332e-01,-1.103292703628540039e-01,6.710932850837707520e-01,3.484447002410888672e-01,-1.274923086166381836e-01,6.455835103988647461e-01,3.035973310470581055e-01,-1.394034326076507568e-01,7.104547619819641113e-01,5.363705158233642578e-01,-8.661483973264694214e-02,6.713179349899291992e-01,5.099688172340393066e-01,-1.147419363260269165e-01,6.418359279632568359e-01,4.977023601531982422e-01,-1.286188215017318726e-01,6.165063977241516113e-01,4.839067161083221436e-01,-1.378499269485473633e-01
1.031078398227691650e-01,5.984612703323364258e-01,2.392545184193295427e-07,1.079356670379638672e-01,5.176136493682861328e-01,-1.112699508666992188e-02,9.378987550735473633e-02,4.356567561626434326e-01,-1.574121043086051941e-02,8.390346169471740723e-02,3.783563375473022461e-01,-2.100153453648090363e-02,7.864819467067718506e-02,3.265863060951232910e-01,-2.715718187391757965e-02,3.761554881930351257e-02,4.349860846996307373e-01,-4.035189282149076462e-03,1.158062368631362915e-02,4.005934894084930420e-01,-1.648104749619960785e-02,2.816554158926010132e-03,3.667428493499755859e-01,-2.784746885299682617e-02,3.428868949413299561e-04,3.380810320377349854e-01,-3.595757111907005310e-02,2.490813657641410828e-02,4.661451280117034912e-01,-8.419215679168701172e-03,-9.702455252408981323e-03,4.319001436233520508e-01,-2.047238312661647797e-02,-1.947237178683280945e-02,3.915808498859405518e-01,-3.230257704854011536e-02,-1.955337077379226685e-02,3.559666872024536133e-01,-4.081404581665992737e-02,2.195271477103233337e-02,5.034463405609130859e-01,-1.554551068693399429e-02,-1.221026852726936340e-02,4.692019224166870117e-01,-3.243569284677505493e-02,-1.956243067979812622e-02,4.277998507022857666e-01,-4.618367925286293030e-02,-1.675118878483772278e-02,3.913800120353698730e-01,-5.489137396216392517e-02,2.712243795394897461e-02,5.437362194061279297e-01,-2.348964288830757141e-02,1.161245442926883698e-02,5.171147584915161133e-01,-4.147981107234954834e-02,2.165767736732959747e-02,4.862805604934692383e-01,-5.187403038144111633e-02,3.781678527593612671e-02,4.582606554031372070e-01,-5.823027342557907104e-02
1.468111872673034668e-01,6.028900742530822754e-01,8.093024916888680309e-08,1.639685183763504028e-01,5.308147072792053223e-01,-7.476924452930688858e-03,1.578499972820281982e-01,4.521372616291046143e-01,-1.622135005891323090e-02,1.519724428653717041e-01,3.954690098762512207e-01,-2.681388333439826965e-02,1.520243287086486816e-01,3.520885109901428223e-01,-3.676683455705642700e-02,9.774025529623031616e-02,4.209876358509063721e-01,-1.410197559744119644e-02,7.165042310953140259e-02,3.579254150390625000e-01,-3.561391308903694153e-02,8.746011555194854736e-02,3.222738206386566162e-01,-4.990844801068305969e-02,1.078876778483390808e-01,3.097110986709594727e-01,-5.735456943511962891e-02,8.993902802467346191e-02,4.418681859970092773e-01,-2.187415584921836853e-02,6.673045456409454346e-02,3.649669587612152100e-01,-4.306597635149955750e-02,9.180675446987152100e-02,3.254325091838836670e-01,-5.485102906823158264e-02,1.156639084219932556e-01,3.156368136405944824e-01,-5.969289317727088928e-02,8.954636752605438232e-02,4.732927381992340088e-01,-3.124950453639030457e-02,8.162204921245574951e-02,4.007811844348907471e-01,-5.395655333995819092e-02,1.150781959295272827e-01,3.681576550006866455e-01,-6.073253974318504333e-02,1.411818861961364746e-01,3.599615693092346191e-01,-6.099298223853111267e-02,9.716165065765380859e-02,5.119277238845825195e-01,-4.102891683578491211e-02,1.075327843427658081e-01,4.649966359138488770e-01,-6.039903312921524048e-02,1.339373886585235596e-01,4.437882006168365479e-01,-6.470113247632980347e-02,1.546019911766052246e-01,4.393570423126220703e-01,-6.429816037416458130e-02
1.915569454431533813e-01,6.299753189086914062e-01,-1.193990755155027728e-07,2.232502847909927368e-01,5.515356063842773438e-01,1.342741306871175766e-03,2.257889807224273682e-01,4.754086732864379883e-01,-3.101830370724201202e-03,2.266013622283935547e-01,4.249824583530426025e-01,-1.198772992938756943e-02,2.301560044288635254e-01,3.879209458827972412e-01,-2.034174092113971710e-02,1.655490845441818237e-01,4.127626121044158936e-01,1.930534606799483299e-03,1.771966218948364258e-01,3.438961505889892578e-01,-1.517781708389520645e-02,2.055116891860961914e-01,3.321596980094909668e-01,-2.866421453654766083e-02,2.273017466068267822e-01,3.381445109844207764e-01,-3.676589205861091614e-02,1.590746045112609863e-01,4.273288846015930176e-01,-9.131737984716892242e-03,1.720615327358245850e-01,3.441906571388244629e-01,-2.757607214152812958e-02,2.080205678939819336e-01,3.366481065750122070e-01,-3.820538148283958435e-02,2.338069230318069458e-01,3.508003354072570801e-01,-4.303264990448951721e-02,1.582245230674743652e-01,4.483885765075683594e-01,-2.167242392897605896e-02,1.724018007516860962e-01,3.752949833869934082e-01,-4.093427583575248718e-02,2.103801816701889038e-01,3.748831450939178467e-01,-4.487669467926025391e-02,2.357988953590393066e-01,3.949818015098571777e-01,-4.364745318889617920e-02,1.630966663360595703e-01,4.752093851566314697e-01,-3.432621061801910400e-02,1.801244616508483887e-01,4.227216243743896484e-01,-4.885721951723098755e-02,2.074371874332427979e-01,4.155457615852355957e-01,-5.016591027379035950e-02,2.277399897575378418e-01,4.254466891288757324e-01,-4.843581840395927429e-02
2.420662939548492432e-01,6.473443508148193359e-01,-1.512618581500646542e-07,2.774767279624938965e-01,5.872629284858703613e-01,7.001377176493406296e-03,2.931403815746307373e-01,5.329383015632629395e-01,7.002418860793113708e-03,3.053713142871856689e-01,4.916896224021911621e-01,5.963726434856653214e-04,3.200669884681701660e-01,4.595654010772705078e-01,-6.739028729498386383e-03,2.595162987709045410e-01,4.526179730892181396e-01,1.986914873123168945e-02,2.706899046897888184e-01,3.910712003707885742e-01,1.285123080015182495e-02,2.881293892860412598e-01,3.813352584838867188e-01,3.927933983504772186e-03,3.023317456245422363e-01,3.850101828575134277e-01,-2.531526377424597740e-03,2.501817345619201660e-01,4.553426206111907959e-01,8.000801317393779755e-03,2.640060484409332275e-01,3.834094703197479248e-01,-2.342111896723508835e-03,2.884739041328430176e-01,3.801475465297698975e-01,-1.446128636598587036e-02,3.083062171936035156e-01,3.968648612499237061e-01,-2.147479355335235596e-02,2.419995069503784180e-01,4.668873846530914307e-01,-5.149949342012405396e-03,2.562808692455291748e-01,4.009938240051269531e-01,-1.770420186221599579e-02,2.840376496315002441e-01,4.000976085662841797e-01,-2.731592208147048950e-02,3.056853413581848145e-01,4.195534288883209229e-01,-3.109134361147880554e-02,2.356237620115280151e-01,4.860618114471435547e-01,-1.788447238504886627e-02,2.480707317590713501e-01,4.325445294380187988e-01,-2.769655175507068634e-02,2.711893320083618164e-01,4.283148050308227539e-01,-3.111451677978038788e-02,2.921411097049713135e-01,4.435165822505950928e-01,-3.188863024115562439e-02
2.684429287910461426e-01,6.545525789260864258e-01,-6.122353823911907966e-08,3.061791658401489258e-01,6.229170560836791992e-01,-2.471321728080511093e-03,3.343749642372131348e-01,5.888506174087524414e-01,-5.859302356839179993e-03,3.514336347579956055e-01,5.534321665763854980e-01,-1.232101861387491226e-02,3.625913262367248535e-01,5.177000164985656738e-01,-1.919458433985710144e-02,3.189342617988586426e-01,5.131850242614746094e-01,7.248294074088335037e-03,3.306336402893066406e-01,4.615062773227691650e-01,-3.256244352087378502e-03,3.425792455673217773e-01,4.543040096759796143e-01,-1.477681938558816910e-02,3.503770828247070312e-01,4.598712027072906494e-01,-2.214352786540985107e-02,3.044157624244689941e-01,5.020610094070434570e-01,1.441731583327054977e-03,3.156175017356872559e-01,4.318066239356994629e-01,-9.642072021961212158e-03,3.317910134792327881e-01,4.368181228637695312e-01,-2.273134514689445496e-02,3.418748974800109863e-01,4.590403735637664795e-01,-3.107230179011821747e-02,2.874514162540435791e-01,4.984034597873687744e-01,-5.854827817529439926e-03,2.961876988410949707e-01,4.354257285594940186e-01,-1.713839918375015259e-02,3.146449923515319824e-01,4.443921744823455811e-01,-2.656367048621177673e-02,3.259816765785217285e-01,4.711046218872070312e-01,-3.164356946945190430e-02,2.687751948833465576e-01,5.024850368499755859e-01,-1.347156800329685211e-02,2.785676419734954834e-01,4.541616737842559814e-01,-2.234392426908016205e-02,2.943975329399108887e-01,4.592533111572265625e-01,-2.605193667113780975e-02,3.053033053874969482e-01,4.795299172401428223e-01,-2.789513394236564636e-02
2.406473755836486816e-01,5.966160297393798828e-01,1.048451903074010261e-08,2.665945291519165039e-01,5.503085851669311523e-01,-1.073632296174764633e-02,2.915381789207458496e-01,5.055300593376159668e-01,-1.380121801048517227e-02,3.132094442844390869e-01,4.710882604122161865e-01,-1.747491210699081421e-02,3.281706869602203369e-01,4.432638585567474365e-01,-1.923255063593387604e-02,2.892823219299316406e-01,4.428647458553314209e-01,8.092910051345825195e-03,3.086720108985900879e-01,4.015759825706481934e-01,-4.521644208580255508e-03,3.080132305622100830e-01,4.105319678783416748e-01,-1.517003308981657028e-02,2.994354367256164551e-01,4.261554777622222900e-01,-2.008271403610706329e-02,2.881769537925720215e-01,4.536615610122680664e-01,8.139863610267639160e-03,3.115547299385070801e-01,4.175926446914672852e-01,-6.348023191094398499e-03,3.097542226314544678e-01,4.460932612419128418e-01,-1.572857610881328583e-02,3.020927309989929199e-01,4.705118238925933838e-01,-1.804774627089500427e-02,2.853105664253234863e-01,4.734148979187011719e-01,5.019685719162225723e-03,3.074014782905578613e-01,4.438834786415100098e-01,-8.979729376733303070e-03,3.064950108528137207e-01,4.689811766147613525e-01,-1.002736110240221024e-02,2.997214198112487793e-01,4.898253977298736572e-01,-6.116349715739488602e-03,2.803077697753906250e-01,4.986663162708282471e-01,7.669470505788922310e-04,2.981927394866943359e-01,4.749707281589508057e-01,-6.856721825897693634e-03,3.002083599567413330e-01,4.844711422920227051e-01,-4.581025801599025726e-03,2.977830767631530762e-01,4.937475323677062988e-01,7.625819853274151683e-05
2.070047259330749512e-01,5.996838808059692383e-01,-1.059405789760603511e-07,2.102516293525695801e-01,5.564685463905334473e-01,4.885177593678236008e-03,2.283717095851898193e-01,5.110411047935485840e-01,1.160758640617132187e-02,2.447335571050643921e-01,4.690922498703002930e-01,1.574668660759925842e-02,2.504885792732238770e-01,4.322786033153533936e-01,1.984346285462379456e-02,2.447401732206344604e-01,4.770699143409729004e-01,1.947448030114173889e-02,2.509908080101013184e-01,4.096164703369140625e-01,2.093362063169479370e-02,2.514366507530212402e-01,3.632788658142089844e-01,1.955856755375862122e-02,2.495996356010437012e-01,3.277712762355804443e-01,1.731646247208118439e-02,2.505758702754974365e-01,4.651912152767181396e-01,1.370973791927099228e-02,2.534040212631225586e-01,3.892134428024291992e-01,1.393175777047872543e-02,2.496595680713653564e-01,3.398320674896240234e-01,8.217753842473030090e-03,2.418652474880218506e-01,3.033196330070495605e-01,3.438333515077829361e-03,2.547789216041564941e-01,4.592270553112030029e-01,7.011404726654291153e-03,2.563776075839996338e-01,3.899749219417572021e-01,6.354530807584524155e-03,2.499371021986007690e-01,3.388877213001251221e-01,-6.211833097040653229e-04,2.404353618621826172e-01,3.009026348590850830e-01,-6.348177790641784668e-03,2.586497068405151367e-01,4.617880880832672119e-01,1.384937349939718843e-04,2.620831727981567383e-01,4.064829945564270020e-01,-2.578438026830554008e-03,2.573125660419464111e-01,3.657785654067993164e-01,-7.026784121990203857e-03,2.489426136016845703e-01,3.316319584846496582e-01,-1.041218359023332596e-02
1.748450845479965210e-01,5.850021243095397949e-01,8.950932084417217993e-08,1.985921412706375122e-01,5.481411218643188477e-01,-1.158840022981166840e-02,2.145755887031555176e-01,4.866991937160491943e-01,-8.173135109245777130e-03,2.167577892541885376e-01,4.312998652458190918e-01,-2.696017734706401825e-03,2.052813619375228882e-01,3.914272487163543701e-01,3.498740959912538528e-03,2.192461639642715454e-01,4.407238364219665527e-01,1.029865071177482605e-02,2.222913205623626709e-01,3.704822063446044922e-01,9.656192734837532043e-03,2.168743163347244263e-01,3.237707316875457764e-01,4.266613628715276718e-03,2.090844810009002686e-01,2.856127619743347168e-01,1.247093168785795569e-04,2.088921666145324707e-01,4.307544231414794922e-01,1.566579751670360565e-02,2.121799141168594360e-01,3.560507297515869141e-01,1.693570427596569061e-02,2.069327235221862793e-01,3.057321906089782715e-01,9.942481294274330139e-03,1.978983134031295776e-01,2.694990336894989014e-01,4.683727398514747620e-03,1.960336565971374512e-01,4.312699437141418457e-01,1.863096840679645538e-02,2.010514289140701294e-01,3.623104691505432129e-01,1.831617020070552826e-02,1.958598494529724121e-01,3.199767470359802246e-01,1.033529918640851974e-02,1.894252002239227295e-01,2.885671257972717285e-01,4.701738711446523666e-03,1.820139884948730469e-01,4.397059679031372070e-01,2.032799646258354187e-02,1.806441545486450195e-01,3.963843584060668945e-01,1.874917186796665192e-02,1.780039668083190918e-01,3.701345324516296387e-01,1.443487498909235001e-02,1.774098724126815796e-01,3.475971817970275879e-01,1.156077906489372253e-02
1.720563471317291260e-01,5.840941667556762695e-01,2.054671170981237083e-07,2.067622095346450806e-01,5.236207842826843262e-01,-1.162273995578289032e-02,2.272267192602157593e-01,4.597832858562469482e-01,-1.146418415009975433e-02,2.296184152364730835e-01,3.978639841079711914e-01,-1.118979044258594513e-02,2.265716642141342163e-01,3.499710559844970703e-01,-1.093803253024816513e-02,1.936485320329666138e-01,4.062270224094390869e-01,3.929906990379095078e-03,1.948256343603134155e-01,3.451480269432067871e-01,-2.666718093678355217e-03,1.924214363098144531e-01,3.088263273239135742e-01,-1.058049593120813370e-02,1.903244107961654663e-01,2.775150835514068604e-01,-1.669366843998432159e-02,1.676423549652099609e-01,4.054830372333526611e-01,3.095395164564251900e-03,1.600062549114227295e-01,3.345226645469665527e-01,-2.091966336593031883e-03,1.556332260370254517e-01,2.911319136619567871e-01,-1.123794261366128922e-02,1.534599512815475464e-01,2.557459473609924316e-01,-1.873509772121906281e-02,1.453402191400527954e-01,4.195152521133422852e-01,-4.297472478356212378e-04,1.317416429519653320e-01,3.567845821380615234e-01,-7.877503521740436554e-03,1.277590095996856689e-01,3.200636506080627441e-01,-1.559744123369455338e-02,1.281945854425430298e-01,2.889457345008850098e-01,-2.119933255016803741e-02,1.249530017375946045e-01,4.470106065273284912e-01,-5.443145520985126495e-03,1.087712571024894714e-01,4.012414515018463135e-01,-1.267753448337316513e-02,1.038367450237274170e-01,3.722159862518310547e-01,-1.691787876188755035e-02,1.040450036525726318e-01,3.456932604312896729e-01,-1.988828368484973907e-02
1.860780864953994751e-01,6.002985239028930664e-01,1.359606045525652007e-07,2.256769537925720215e-01,5.706225633621215820e-01,-1.494885981082916260e-02,2.587057948112487793e-01,5.201470851898193359e-01,-1.980364695191383362e-02,2.667258977890014648e-01,4.621816277503967285e-01,-2.446586638689041138e-02,2.708674073219299316e-01,4.117702841758728027e-01,-2.858014404773712158e-02,2.496496737003326416e-01,4.279574751853942871e-01,-7.120118825696408749e-04,2.645777165889739990e-01,3.726025223731994629e-01,-9.530086070299148560e-03,2.691438198089599609e-01,3.413041830062866211e-01,-1.862617768347263336e-02,2.714737057685852051e-01,3.149160146713256836e-01,-2.524230629205703735e-02,2.253737747669219971e-01,4.106760919094085693e-01,-1.447904156520962715e-03,2.372965216636657715e-01,3.487425148487091064e-01,-7.480317261070013046e-03,2.399297654628753662e-01,3.111737370491027832e-01,-1.612388528883457184e-02,2.416132390499114990e-01,2.825129032135009766e-01,-2.326132729649543762e-02,1.987899690866470337e-01,4.100349843502044678e-01,-5.365062039345502853e-03,2.035721540451049805e-01,3.517888188362121582e-01,-1.509537734091281891e-02,2.038422077894210815e-01,3.241075873374938965e-01,-2.264380827546119690e-02,2.056855261325836182e-01,3.075057864189147949e-01,-2.754324674606323242e-02,1.684899777173995972e-01,4.253762960433959961e-01,-1.093547139316797256e-02,1.564359068870544434e-01,3.745684325695037842e-01,-2.123852819204330444e-02,1.577693223953247070e-01,3.521888256072998047e-01,-2.518548816442489624e-02,1.636298149824142456e-01,3.392302989959716797e-01,-2.702471427619457245e-02
1.750324070453643799e-01,5.527898073196411133e-01,2.113992962904376327e-07,2.160931676626205444e-01,5.268870592117309570e-01,-1.189252920448780060e-02,2.471896708011627197e-01,4.820254445075988770e-01,-1.428718306124210358e-02,2.499828636646270752e-01,4.343653917312622070e-01,-1.693970523774623871e-02,2.434121668338775635e-01,3.998806476593017578e-01,-1.907399855554103851e-02,2.430158555507659912e-01,4.033961594104766846e-01,4.506032448261976242e-03,2.630617022514343262e-01,3.511094152927398682e-01,-5.875112954527139664e-03,2.640231847763061523e-01,3.223876059055328369e-01,-1.668434962630271912e-02,2.577591836452484131e-01,3.041313290596008301e-01,-2.280441857874393463e-02,2.205091416835784912e-01,3.848432302474975586e-01,4.860198590904474258e-03,2.374667972326278687e-01,3.274274170398712158e-01,-2.913459204137325287e-03,2.402870655059814453e-01,2.911410331726074219e-01,-1.221190299838781357e-02,2.364363819360733032e-01,2.675986289978027344e-01,-1.794322021305561066e-02,1.976976692676544189e-01,3.822149634361267090e-01,2.131824847310781479e-03,2.054552137851715088e-01,3.243888318538665771e-01,-6.480029318481683731e-03,2.064330875873565674e-01,2.996821105480194092e-01,-1.204692758619785309e-02,2.039443552494049072e-01,2.853909134864807129e-01,-1.447921898216009140e-02,1.737638115882873535e-01,3.913690447807312012e-01,-1.952851773239672184e-03,1.777750998735427856e-01,3.430114388465881348e-01,-8.368124254047870636e-03,1.791224926710128784e-01,3.252622485160827637e-01,-9.084228426218032837e-03,1.799482554197311401e-01,3.148178458213806152e-01,-8.281804621219635010e-03
1.649073362350463867e-01,4.871912896633148193e-01,1.564673084430978633e-07,1.915511637926101685e-01,4.337852895259857178e-01,-1.111167669296264648e-02,2.063914835453033447e-01,3.682487607002258301e-01,-1.185844745486974716e-02,2.050837129354476929e-01,3.132700920104980469e-01,-1.266995538026094437e-02,1.956279873847961426e-01,2.737496495246887207e-01,-1.379976049065589905e-02,1.719585359096527100e-01,3.245280981063842773e-01,3.162795910611748695e-03,1.693346947431564331e-01,2.709216475486755371e-01,-4.958024248480796814e-03,1.693131327629089355e-01,2.409716546535491943e-01,-1.336237229406833649e-02,1.720440834760665894e-01,2.184720337390899658e-01,-1.891839876770973206e-02,1.519311070442199707e-01,3.308977186679840088e-01,2.412217669188976288e-03,1.458928436040878296e-01,2.728880643844604492e-01,-4.429604392498731613e-03,1.464774012565612793e-01,2.402130216360092163e-01,-1.277572382241487503e-02,1.529588252305984497e-01,2.165825068950653076e-01,-1.885906606912612915e-02,1.326127797365188599e-01,3.476558625698089600e-01,-1.201926497742533684e-03,1.244822740554809570e-01,2.914650440216064453e-01,-1.129056606441736221e-02,1.260028779506683350e-01,2.605672776699066162e-01,-1.854068040847778320e-02,1.344671249389648438e-01,2.411430925130844116e-01,-2.290184237062931061e-02,1.121483743190765381e-01,3.754583001136779785e-01,-6.035404745489358902e-03,9.902155399322509766e-02,3.338923454284667969e-01,-1.591862924396991730e-02,1.008866578340530396e-01,3.090360164642333984e-01,-2.007659152150154114e-02,1.098140180110931396e-01,2.940229773521423340e-01,-2.227225899696350098e-02
1.859083473682403564e-01,4.878843128681182861e-01,-2.043257580908175441e-07,1.670637130737304688e-01,4.114277362823486328e-01,1.576092909090220928e-04,1.618214547634124756e-01,3.520459234714508057e-01,1.595902023836970329e-03,1.668829470872879028e-01,3.053085207939147949e-01,-9.230926516465842724e-04,1.755051314830780029e-01,2.792515754699707031e-01,-1.396233448758721352e-03,1.923701316118240356e-01,3.170194327831268311e-01,2.589113824069499969e-02,2.037602663040161133e-01,2.659264504909515381e-01,1.565749943256378174e-02,1.903457641601562500e-01,2.824762165546417236e-01,5.494780372828245163e-03,1.754145324230194092e-01,3.073622882366180420e-01,1.447093323804438114e-03,2.090992629528045654e-01,3.267732262611389160e-01,2.265252731740474701e-02,2.194195389747619629e-01,2.815983593463897705e-01,1.026264484971761703e-02,2.027223259210586548e-01,3.031682670116424561e-01,-1.367003191262483597e-03,1.870396882295608521e-01,3.266877830028533936e-01,-4.995608236640691757e-03,2.254616767168045044e-01,3.417355716228485107e-01,1.661734841763973236e-02,2.355366647243499756e-01,2.994662821292877197e-01,6.987597793340682983e-03,2.166724801063537598e-01,3.157145678997039795e-01,2.851573750376701355e-03,1.988274306058883667e-01,3.371663391590118408e-01,4.441617988049983978e-03,2.412298619747161865e-01,3.627770841121673584e-01,1.011235639452934265e-02,2.557977437973022461e-01,3.263230025768280029e-01,7.256530690938234329e-03,2.523007392883300781e-01,3.065424859523773193e-01,6.759650073945522308e-03,2.468564808368682861e-01,2.927889227867126465e-01,8.928729221224784851e-03
