6.540217995643615723e-01,6.114006042480468750e-01,2.510469698790984694e-07,6.054826974868774414e-01,5.719529390335083008e-01,-1.290763262659311295e-02,5.651914477348327637e-01,4.998770058155059814e-01,-2.050139568746089935e-02,5.377843379974365234e-01,4.462077617645263672e-01,-2.821894362568855286e-02,5.135847330093383789e-01,4.096703231334686279e-01,-3.657381236553192139e-02,6.008826494216918945e-01,3.843811154365539551e-01,-1.160489581525325775e-02,5.872344970703125000e-01,2.939107716083526611e-01,-2.662312611937522888e-02,5.758637189865112305e-01,2.395700663328170776e-01,-3.963476046919822693e-02,5.660816431045532227e-01,1.929858028888702393e-01,-4.961334168910980225e-02,6.284440755844116211e-01,3.737282454967498779e-01,-1.820039935410022736e-02,6.213994622230529785e-01,2.650822997093200684e-01,-3.141787648200988770e-02,6.131713390350341797e-01,1.980402916669845581e-01,-4.384047910571098328e-02,6.051294207572937012e-01,1.434903442859649658e-01,-5.324745178222656250e-02,6.555870771408081055e-01,3.844781816005706787e-01,-2.727257087826728821e-02,6.539757251739501953e-01,2.790479063987731934e-01,-4.180173203349113464e-02,6.472622156143188477e-01,2.168979644775390625e-01,-5.258781835436820984e-02,6.391445994377136230e-01,1.640911847352981567e-01,-6.069915741682052612e-02,6.821694970130920410e-01,4.138006567955017090e-01,-3.761081025004386902e-02,6.929203867912292480e-01,3.428312540054321289e-01,-5.135815963149070740e-02,6.960350275039672852e-01,2.948983311653137207e-01,-5.785279348492622375e-02,6.962548494338989258e-01,2.514476180076599121e-01,-6.256775557994842529e-02
6.413450241088867188e-01,6.157454848289489746e-01,2.327959407466551056e-07,5.928986072540283203e-01,5.714301466941833496e-01,-1.027408242225646973e-02,5.540369749069213867e-01,4.948052763938903809e-01,-1.663119718432426453e-02,5.275241732597351074e-01,4.424018263816833496e-01,-2.355712838470935822e-02,5.026412606239318848e-01,4.062875807285308838e-01,-3.113701753318309784e-02,5.885886549949645996e-01,3.839745521545410156e-01,-9.799465537071228027e-03,5.764199495315551758e-01,2.921609580516815186e-01,-2.523687295615673065e-02,5.640925168991088867e-01,2.394120842218399048e-01,-3.831465542316436768e-02,5.513892173767089844e-01,1.947393119335174561e-01,-4.814305528998374939e-02,6.146981120109558105e-01,3.777311146259307861e-01,-1.759035885334014893e-02,6.061875224113464355e-01,2.703267931938171387e-01,-3.173934668302536011e-02,5.969768166542053223e-01,2.029769122600555420e-01,-4.468311741948127747e-02,5.873557329177856445e-01,1.462510824203491211e-01,-5.424840748310089111e-02,6.405233144760131836e-01,3.914978206157684326e-01,-2.769397199153900146e-02,6.362897157669067383e-01,2.876998186111450195e-01,-4.308002442121505737e-02,6.290706396102905273e-01,2.257362753152847290e-01,-5.440596491098403931e-02,6.200141310691833496e-01,1.712582856416702271e-01,-6.263822317123413086e-02,6.656474471092224121e-01,4.226986467838287354e-01,-3.877393156290054321e-02,6.735279560089111328e-01,3.519571125507354736e-01,-5.361346900463104248e-02,6.752966046333312988e-01,3.029472529888153076e-01,-6.096520647406578064e-02,6.747288703918457031e-01,2.570357918739318848e-01,-6.612861901521682739e-02
6.304253935813903809e-01,6.219941973686218262e-01,2.356396038294406026e-07,5.821708440780639648e-01,5.770445466041564941e-01,-9.940408170223236084e-03,5.436676740646362305e-01,5.019547343254089355e-01,-1.645105332136154175e-02,5.167509317398071289e-01,4.504768550395965576e-01,-2.367084100842475891e-02,4.919620156288146973e-01,4.145091474056243896e-01,-3.165800124406814575e-02,5.776296257972717285e-01,3.904452621936798096e-01,-9.733059443533420563e-03,5.651363134384155273e-01,2.988292574882507324e-01,-2.547137439250946045e-02,5.533046126365661621e-01,2.445146143436431885e-01,-3.898463770747184753e-02,5.415478944778442383e-01,1.982604861259460449e-01,-4.928091540932655334e-02,6.019049286842346191e-01,3.857010006904602051e-01,-1.788859255611896515e-02,5.923907160758972168e-01,2.790778577327728271e-01,-3.265661001205444336e-02,5.829264521598815918e-01,2.122713923454284668e-01,-4.597694799304008484e-02,5.733685493469238281e-01,1.555190682411193848e-01,-5.573040992021560669e-02,6.263727545738220215e-01,4.011769890785217285e-01,-2.832002006471157074e-02,6.212036609649658203e-01,2.981024384498596191e-01,-4.442595690488815308e-02,6.135974526405334473e-01,2.357639819383621216e-01,-5.613125488162040710e-02,6.044108271598815918e-01,1.808992922306060791e-01,-6.448397785425186157e-02,6.507386565208435059e-01,4.341166317462921143e-01,-3.971380367875099182e-02,6.580645442008972168e-01,3.636680245399475098e-01,-5.521559342741966248e-02,6.594709157943725586e-01,3.149935305118560791e-01,-6.293538957834243774e-02,6.587564349174499512e-01,2.688359320163726807e-01,-6.826745718717575073e-02
6.230934262275695801e-01,6.286704540252685547e-01,2.356704698058820213e-07,5.747133493423461914e-01,5.869824886322021484e-01,-1.154602039605379105e-02,5.359890460968017578e-01,5.142228603363037109e-01,-1.942900195717811584e-02,5.079979896545410156e-01,4.624768793582916260e-01,-2.784681133925914764e-02,4.812924265861511230e-01,4.261801242828369141e-01,-3.690976649522781372e-02,5.683171749114990234e-01,3.985274434089660645e-01,-1.022371742874383926e-02,5.555065870285034180e-01,3.082810640335083008e-01,-2.641283161938190460e-02,5.424802303314208984e-01,2.554594874382019043e-01,-4.055403918027877808e-02,5.291714668273925781e-01,2.107973545789718628e-01,-5.135488882660865784e-02,5.919992923736572266e-01,3.930665552616119385e-01,-1.789747364819049835e-02,5.813601016998291016e-01,2.876570820808410645e-01,-3.312132507562637329e-02,5.706554651260375977e-01,2.222446799278259277e-01,-4.707193747162818909e-02,5.597037672996520996e-01,1.675834059715270996e-01,-5.728427693247795105e-02,6.158344745635986328e-01,4.081208109855651855e-01,-2.800661884248256683e-02,6.101270914077758789e-01,3.059638142585754395e-01,-4.425686597824096680e-02,6.011379361152648926e-01,2.443686872720718384e-01,-5.616964027285575867e-02,5.902355909347534180e-01,1.901319026947021484e-01,-6.481350213289260864e-02,6.396750807762145996e-01,4.411634504795074463e-01,-3.924661502242088318e-02,6.458534598350524902e-01,3.731180727481842041e-01,-5.453443154692649841e-02,6.461219787597656250e-01,3.259235918521881104e-01,-6.217455118894577026e-02,6.441418528556823730e-01,2.811492383480072021e-01,-6.756593286991119385e-02
6.207209825515747070e-01,6.325212717056274414e-01,2.138455670319672208e-07,5.716399550437927246e-01,5.948413610458374023e-01,-1.366586051881313324e-02,5.327063798904418945e-01,5.228900909423828125e-01,-2.315837517380714417e-02,5.062144994735717773e-01,4.713177084922790527e-01,-3.289804980158805847e-02,4.794868528842926025e-01,4.328073859214782715e-01,-4.371343925595283508e-02,5.653227567672729492e-01,4.062389731407165527e-01,-1.605664752423763275e-02,5.511640906333923340e-01,3.168157637119293213e-01,-3.440117463469505310e-02,5.379973649978637695e-01,2.628644108772277832e-01,-5.018035322427749634e-02,5.251755118370056152e-01,2.169751971960067749e-01,-6.250097602605819702e-02,5.903291702270507812e-01,3.995480835437774658e-01,-2.422033809125423431e-02,5.798110365867614746e-01,2.954401075839996338e-01,-4.205578565597534180e-02,5.677466988563537598e-01,2.314206659793853760e-01,-5.830573663115501404e-02,5.550665259361267090e-01,1.769228279590606689e-01,-7.063557952642440796e-02,6.143232583999633789e-01,4.143456816673278809e-01,-3.474988788366317749e-02,6.079517006874084473e-01,3.135175108909606934e-01,-5.295237526297569275e-02,5.975337028503417969e-01,2.541908323764801025e-01,-6.667228788137435913e-02,5.858796238899230957e-01,2.025220692157745361e-01,-7.708476483821868896e-02,6.384221315383911133e-01,4.471200108528137207e-01,-4.651385173201560974e-02,6.419714093208312988e-01,3.801483809947967529e-01,-6.399361789226531982e-02,6.403051018714904785e-01,3.334284126758575439e-01,-7.352212816476821899e-02,6.367007493972778320e-01,2.891408205032348633e-01,-8.067835122346878052e-02
6.200461983680725098e-01,6.424453258514404297e-01,1.972574921182967955e-07,5.712829232215881348e-01,6.001971960067749023e-01,-1.254191342741250992e-02,5.343575477600097656e-01,5.257052183151245117e-01,-2.188023738563060760e-02,5.083032250404357910e-01,4.750570952892303467e-01,-3.160770609974861145e-02,4.820975363254547119e-01,4.350328147411346436e-01,-4.221233353018760681e-02,5.708577632904052734e-01,4.104095995426177979e-01,-1.444031391292810440e-02,5.560306906700134277e-01,3.209842145442962646e-01,-3.258424624800682068e-02,5.419827699661254883e-01,2.676353752613067627e-01,-4.819183051586151123e-02,5.280891656875610352e-01,2.231976389884948730e-01,-6.011334806680679321e-02,5.938458442687988281e-01,4.084671139717102051e-01,-2.298742905259132385e-02,5.835089683532714844e-01,3.053743243217468262e-01,-4.060588404536247253e-02,5.700917243957519531e-01,2.417398840188980103e-01,-5.549046397209167480e-02,5.557789802551269531e-01,1.889697611331939697e-01,-6.628776341676712036e-02,6.160802245140075684e-01,4.278565347194671631e-01,-3.395276889204978943e-02,6.098150610923767090e-01,3.263419568538665771e-01,-5.133659392595291138e-02,5.987355113029479980e-01,2.676868736743927002e-01,-6.268376111984252930e-02,5.858523249626159668e-01,2.159585803747177124e-01,-7.103202491998672485e-02,6.381160020828247070e-01,4.638542234897613525e-01,-4.622522369027137756e-02,6.419033408164978027e-01,3.951409459114074707e-01,-6.280540674924850464e-02,6.383863091468811035e-01,3.473198115825653076e-01,-7.068105041980743408e-02,6.323672533035278320e-01,3.015984296798706055e-01,-7.626557350158691406e-02
6.229274868965148926e-01,6.520665884017944336e-01,1.410892167541533126e-07,5.752671957015991211e-01,6.047294735908508301e-01,-1.124924886971712112e-02,5.396282672882080078e-01,5.300170183181762695e-01,-2.022921852767467499e-02,5.132461786270141602e-01,4.786123037338256836e-01,-3.015851415693759918e-02,4.862962067127227783e-01,4.384859502315521240e-01,-4.064844548702239990e-02,5.740568637847900391e-01,4.221222698688507080e-01,-1.043749228119850159e-02,5.619327425956726074e-01,3.321467041969299316e-01,-2.802523784339427948e-02,5.480877161026000977e-01,2.802743315696716309e-01,-4.369395971298217773e-02,5.330955386161804199e-01,2.372251003980636597e-01,-5.563510954380035400e-02,5.953756570816040039e-01,4.211653470993041992e-01,-1.876029185950756073e-02,5.856938958168029785e-01,3.213957250118255615e-01,-3.627451881766319275e-02,5.701653957366943359e-01,2.602076530456542969e-01,-5.151189118623733521e-02,5.524799227714538574e-01,2.083015143871307373e-01,-6.250587105751037598e-02,6.165969371795654297e-01,4.385518133640289307e-01,-2.948736213147640228e-02,6.104199290275573730e-01,3.401342630386352539e-01,-4.626288637518882751e-02,5.969509482383728027e-01,2.834101319313049316e-01,-5.785178020596504211e-02,5.799379944801330566e-01,2.338656485080718994e-01,-6.622584164142608643e-02,6.391403675079345703e-01,4.713118076324462891e-01,-4.150564968585968018e-02,6.419681310653686523e-01,4.041295945644378662e-01,-5.702337995171546936e-02,6.338148713111877441e-01,3.594295382499694824e-01,-6.478259712457656860e-02,6.213977932929992676e-01,3.192642927169799805e-01,-7.023268193006515503e-02
6.212669610977172852e-01,6.552109122276306152e-01,1.337753161578802974e-07,5.743235349655151367e-01,6.068289279937744141e-01,-9.798430837690830231e-03,5.397446751594543457e-01,5.305444002151489258e-01,-1.807372458279132843e-02,5.137943029403686523e-01,4.799807071685791016e-01,-2.757863327860832214e-02,4.875925779342651367e-01,4.414707720279693604e-01,-3.736067190766334534e-02,5.759267210960388184e-01,4.236582815647125244e-01,-7.927859202027320862e-03,5.657626390457153320e-01,3.341296315193176270e-01,-2.461194992065429688e-02,5.525299310684204102e-01,2.856037616729736328e-01,-3.988598659634590149e-02,5.367432236671447754e-01,2.468151152133941650e-01,-5.128907412290573120e-02,5.969737172126770020e-01,4.247308075428009033e-01,-1.600157469511032104e-02,5.884972214698791504e-01,3.272592425346374512e-01,-3.192814067006111145e-02,5.720215439796447754e-01,2.711153030395507812e-01,-4.562450200319290161e-02,5.526170730590820312e-01,2.255272120237350464e-01,-5.536242574453353882e-02,6.178643107414245605e-01,4.429123103618621826e-01,-2.645625174045562744e-02,6.121457815170288086e-01,3.451448678970336914e-01,-4.138796031475067139e-02,5.973961949348449707e-01,2.904210686683654785e-01,-5.121541395783424377e-02,5.781908035278320312e-01,2.452428042888641357e-01,-5.832568556070327759e-02,6.399361491203308105e-01,4.765468239784240723e-01,-3.819078579545021057e-02,6.443744301795959473e-01,4.084803462028503418e-01,-5.215812474489212036e-02,6.348696351051330566e-01,3.651849031448364258e-01,-5.863453075289726257e-02,6.198003888130187988e-01,3.287640810012817383e-01,-6.296022236347198486e-02
6.215209960937500000e-01,6.528626680374145508e-01,1.394098632090390311e-07,5.761813521385192871e-01,6.082277894020080566e-01,-1.033838745206594467e-02,5.428447127342224121e-01,5.316003561019897461e-01,-1.891734451055526733e-02,5.181140303611755371e-01,4.795778095722198486e-01,-2.897183038294315338e-02,4.916716814041137695e-01,4.406771063804626465e-01,-3.962537273764610291e-02,5.797356963157653809e-01,4.241402447223663330e-01,-9.992080740630626678e-03,5.687826275825500488e-01,3.356274366378784180e-01,-2.739778347313404083e-02,5.560320615768432617e-01,2.853360474109649658e-01,-4.307836294174194336e-02,5.409459471702575684e-01,2.455643862485885620e-01,-5.472299084067344666e-02,6.009950637817382812e-01,4.266785979270935059e-01,-1.855048537254333496e-02,5.936810970306396484e-01,3.297318220138549805e-01,-3.567165508866310120e-02,5.769760012626647949e-01,2.725887596607208252e-01,-5.061376094818115234e-02,5.567353963851928711e-01,2.302393913269042969e-01,-6.129703670740127563e-02,6.220757961273193359e-01,4.467773735523223877e-01,-2.935305982828140259e-02,6.184908747673034668e-01,3.523032665252685547e-01,-4.742483794689178467e-02,6.000120639801025391e-01,3.063136637210845947e-01,-5.939342081546783447e-02,5.769270062446594238e-01,2.761495709419250488e-01,-6.723015755414962769e-02,6.443195939064025879e-01,4.821797609329223633e-01,-4.117817804217338562e-02,6.493654847145080566e-01,4.149213135242462158e-01,-5.789160728454589844e-02,6.382991075515747070e-01,3.847441673278808594e-01,-6.519406288862228394e-02,6.211313605308532715e-01,3.679196238517761230e-01,-6.969407945871353149e-02
6.232513785362243652e-01,6.513009667396545410e-01,1.416051418345887214e-07,5.778781771659851074e-01,6.082739233970642090e-01,-1.018367800861597061e-02,5.450248122215270996e-01,5.300854444503784180e-01,-1.756015233695507050e-02,5.215652585029602051e-01,4.748101234436035156e-01,-2.651043795049190521e-02,4.968750476837158203e-01,4.348186850547790527e-01,-3.579585626721382141e-02,5.825116634368896484e-01,4.249141216278076172e-01,-7.030609063804149628e-03,5.710234045982360840e-01,3.375379145145416260e-01,-2.228815667331218719e-02,5.590365529060363770e-01,2.869789004325866699e-01,-3.623711690306663513e-02,5.459620952606201172e-01,2.468377351760864258e-01,-4.660547524690628052e-02,6.046245694160461426e-01,4.254570901393890381e-01,-1.467949058860540390e-02,5.968958735466003418e-01,3.278829157352447510e-01,-3.031329065561294556e-02,5.805308818817138672e-01,2.706112861633300781e-01,-4.403508082032203674e-02,5.617775321006774902e-01,2.315243780612945557e-01,-5.356434360146522522e-02,6.265600323677062988e-01,4.434818923473358154e-01,-2.465227618813514709e-02,6.234791278839111328e-01,3.521211743354797363e-01,-4.246257245540618896e-02,6.034188270568847656e-01,3.154924213886260986e-01,-5.352548882365226746e-02,5.801682472229003906e-01,2.975274324417114258e-01,-5.978609248995780945e-02,6.494971513748168945e-01,4.762673676013946533e-01,-3.562069684267044067e-02,6.551057100296020508e-01,4.083460569381713867e-01,-5.167590081691741943e-02,6.439390182495117188e-01,3.823120594024658203e-01,-5.831988155841827393e-02,6.270515918731689453e-01,3.723731637001037598e-01,-6.181960925459861755e-02
6.237410306930541992e-01,6.544704437255859375e-01,1.235182338632512256e-07,5.785599350929260254e-01,6.105558872222900391e-01,-1.071868557482957840e-02,5.463668107986450195e-01,5.303431749343872070e-01,-1.765659637749195099e-02,5.244412422180175781e-01,4.736501872539520264e-01,-2.587426453828811646e-02,5.002579689025878906e-01,4.323079288005828857e-01,-3.431914374232292175e-02,5.839015245437622070e-01,4.258495867252349854e-01,-6.873609963804483414e-03,5.730010271072387695e-01,3.393900990486145020e-01,-2.192329429090023041e-02,5.601922869682312012e-01,2.899045348167419434e-01,-3.589759021997451782e-02,5.457156300544738770e-01,2.502664327621459961e-01,-4.633687064051628113e-02,6.065636277198791504e-01,4.261947870254516602e-01,-1.400130800902843475e-02,5.989106893539428711e-01,3.303991556167602539e-01,-2.895382419228553772e-02,5.827186703681945801e-01,2.720900177955627441e-01,-4.271385446190834045e-02,5.639530420303344727e-01,2.305525690317153931e-01,-5.265070870518684387e-02,6.287010908126831055e-01,4.441700875759124756e-01,-2.357902377843856812e-02,6.266316175460815430e-01,3.534116148948669434e-01,-4.055579379200935364e-02,6.076019406318664551e-01,3.104731440544128418e-01,-5.222704261541366577e-02,5.844877958297729492e-01,2.864163517951965332e-01,-5.947073176503181458e-02,6.513297557830810547e-01,4.771540760993957520e-01,-3.424377739429473877e-02,6.584394574165344238e-01,4.085185527801513672e-01,-5.008233338594436646e-02,6.474846601486206055e-01,3.789614140987396240e-01,-5.743338540196418762e-02,6.299559473991394043e-01,3.657771050930023193e-01,-6.175867095589637756e-02
6.271952986717224121e-01,6.635050773620605469e-01,1.275017638135977904e-07,5.830215215682983398e-01,6.199908256530761719e-01,-1.209685765206813812e-02,5.513795614242553711e-01,5.382900834083557129e-01,-1.961722970008850098e-02,5.303382873535156250e-01,4.777587056159973145e-01,-2.818770520389080048e-02,5.056363344192504883e-01,4.354827404022216797e-01,-3.691280260682106018e-02,5.886054039001464844e-01,4.343942999839782715e-01,-8.133204653859138489e-03,5.782179236412048340e-01,3.468234241008758545e-01,-2.345999330282211304e-02,5.658686161041259766e-01,2.966443002223968506e-01,-3.757991641759872437e-02,5.520741343498229980e-01,2.563453614711761475e-01,-4.808426275849342346e-02,6.111270189285278320e-01,4.350920915603637695e-01,-1.480240933597087860e-02,6.045140624046325684e-01,3.371861875057220459e-01,-3.031540662050247192e-02,5.886522531509399414e-01,2.773961722850799561e-01,-4.417696222662925720e-02,5.701858401298522949e-01,2.354369610548019409e-01,-5.388553068041801453e-02,6.333814859390258789e-01,4.541192352771759033e-01,-2.396119385957717896e-02,6.316983103752136230e-01,3.604102730751037598e-01,-4.135905206203460693e-02,6.128689050674438477e-01,3.195674419403076172e-01,-5.264669284224510193e-02,5.900634527206420898e-01,2.974875569343566895e-01,-5.927940458059310913e-02,6.565081477165222168e-01,4.878851473331451416e-01,-3.433392941951751709e-02,6.631668210029602051e-01,4.193900823593139648e-01,-5.032918229699134827e-02,6.520117521286010742e-01,3.898891210556030273e-01,-5.744558945298194885e-02,6.346486806869506836e-01,3.762592077255249023e-01,-6.135682016611099243e-02
6.316446065902709961e-01,6.708858013153076172e-01,1.239678795172949322e-07,5.872390866279602051e-01,6.272965669631958008e-01,-1.227922551333904266e-02,5.553162097930908203e-01,5.440492630004882812e-01,-1.941379532217979431e-02,5.346857309341430664e-01,4.828366935253143311e-01,-2.771004103124141693e-02,5.113730430603027344e-01,4.391742646694183350e-01,-3.608923032879829407e-02,5.930314660072326660e-01,4.429621696472167969e-01,-8.446046151220798492e-03,5.835083723068237305e-01,3.543675839900970459e-01,-2.402699738740921021e-02,5.713259577751159668e-01,3.041214346885681152e-01,-3.798508271574974060e-02,5.573998689651489258e-01,2.640529870986938477e-01,-4.823834076523780823e-02,6.159963607788085938e-01,4.429376125335693359e-01,-1.511493977159261703e-02,6.102367043495178223e-01,3.430066108703613281e-01,-3.126473724842071533e-02,5.944273471832275391e-01,2.834015488624572754e-01,-4.484735801815986633e-02,5.759192705154418945e-01,2.431813925504684448e-01,-5.416414141654968262e-02,6.389313936233520508e-01,4.615353345870971680e-01,-2.436509542167186737e-02,6.375819444656372070e-01,3.670557141304016113e-01,-4.316911101341247559e-02,6.177238225936889648e-01,3.324559032917022705e-01,-5.424129217863082886e-02,5.947082042694091797e-01,3.175671994686126709e-01,-6.007500737905502319e-02,6.629431247711181641e-01,4.948693215847015381e-01,-3.479385748505592346e-02,6.686626076698303223e-01,4.238447844982147217e-01,-5.187004432082176208e-02,6.567496657371520996e-01,4.001725316047668457e-01,-5.873142927885055542e-02,6.399717926979064941e-01,3.942868113517761230e-01,-6.208960711956024170e-02
6.371353864669799805e-01,6.810028553009033203e-01,1.126270063878109795e-07,5.924679636955261230e-01,6.359472870826721191e-01,-1.205816678702831268e-02,5.609106421470642090e-01,5.519144535064697266e-01,-1.896245032548904419e-02,5.402753949165344238e-01,4.900604188442230225e-01,-2.727936021983623505e-02,5.174245834350585938e-01,4.445838928222656250e-01,-3.554123267531394958e-02,5.989814996719360352e-01,4.497627019882202148e-01,-5.746371578425168991e-03,5.880887508392333984e-01,3.623650968074798584e-01,-2.124404162168502808e-02,5.750726461410522461e-01,3.131596446037292480e-01,-3.543390333652496338e-02,5.607421398162841797e-01,2.733989357948303223e-01,-4.595991969108581543e-02,6.222283840179443359e-01,4.485020935535430908e-01,-1.243387069553136826e-02,6.159886717796325684e-01,3.503392934799194336e-01,-2.822159789502620697e-02,6.004517674446105957e-01,2.905861139297485352e-01,-4.222920909523963928e-02,5.825056433677673340e-01,2.492779940366744995e-01,-5.209213867783546448e-02,6.456072926521301270e-01,4.659919142723083496e-01,-2.190301939845085144e-02,6.433755159378051758e-01,3.723693490028381348e-01,-4.072878137230873108e-02,6.226985454559326172e-01,3.417317867279052734e-01,-5.193354561924934387e-02,5.994848012924194336e-01,3.301087915897369385e-01,-5.789109319448471069e-02,6.702913045883178711e-01,4.984360933303833008e-01,-3.260306268930435181e-02,6.753234267234802246e-01,4.304334819316864014e-01,-4.998216032981872559e-02,6.630030870437622070e-01,4.087296128273010254e-01,-5.731653794646263123e-02,6.463819742202758789e-01,4.042829275131225586e-01,-6.099724769592285156e-02
6.429073810577392578e-01,6.936930418014526367e-01,1.106023290731172892e-07,5.987524986267089844e-01,6.472803354263305664e-01,-1.242661755532026291e-02,5.680140256881713867e-01,5.632022023200988770e-01,-2.028812095522880554e-02,5.476098656654357910e-01,4.987562596797943115e-01,-2.947341091930866241e-02,5.247012972831726074e-01,4.506001472473144531e-01,-3.846644982695579529e-02,6.055832505226135254e-01,4.604519307613372803e-01,-6.935472600162029266e-03,5.952585339546203613e-01,3.718819618225097656e-01,-2.343145571649074554e-02,5.826101303100585938e-01,3.224422335624694824e-01,-3.830819204449653625e-02,5.684306621551513672e-01,2.829670906066894531e-01,-4.907597973942756653e-02,6.282609105110168457e-01,4.598577916622161865e-01,-1.361596677452325821e-02,6.238206028938293457e-01,3.600763082504272461e-01,-3.000015579164028168e-02,6.079539060592651367e-01,3.014202117919921875e-01,-4.371536150574684143e-02,5.890460610389709473e-01,2.622191607952117920e-01,-5.305957421660423279e-02,6.512684822082519531e-01,4.782456159591674805e-01,-2.306431904435157776e-02,6.504710912704467773e-01,3.846831619739532471e-01,-4.129995405673980713e-02,6.300814151763916016e-01,3.527964949607849121e-01,-5.118514597415924072e-02,6.066026687622070312e-01,3.397724628448486328e-01,-5.619048327207565308e-02,6.752939820289611816e-01,5.123941302299499512e-01,-3.389709815382957458e-02,6.812605857849121094e-01,4.443731009960174561e-01,-5.009079352021217346e-02,6.693731546401977539e-01,4.175850152969360352e-01,-5.641809850931167603e-02,6.524908542633056641e-01,4.069787561893463135e-01,-5.936733260750770569e-02
6.490067839622497559e-01,7.084435224533081055e-01,1.102501627769925108e-07,6.040557622909545898e-01,6.597632765769958496e-01,-1.361371297389268875e-02,5.740610957145690918e-01,5.763236880302429199e-01,-2.276900410652160645e-02,5.553101301193237305e-01,5.118868947029113770e-01,-3.294176608324050903e-02,5.346025824546813965e-01,4.616401791572570801e-01,-4.321026429533958435e-02,6.134436726570129395e-01,4.753775298595428467e-01,-1.272215321660041809e-02,6.032063961029052734e-01,3.859834074974060059e-01,-3.157626837491989136e-02,5.906193256378173828e-01,3.345831632614135742e-01,-4.807400703430175781e-02,5.769587755203247070e-01,2.935371100902557373e-01,-6.013314053416252136e-02,6.362277865409851074e-01,4.778704345226287842e-01,-2.003654278814792633e-02,6.324004530906677246e-01,3.789474964141845703e-01,-3.945027291774749756e-02,6.164996623992919922e-01,3.195877075195312500e-01,-5.486828088760375977e-02,5.976402759552001953e-01,2.792741656303405762e-01,-6.541450321674346924e-02,6.591945886611938477e-01,5.000239610671997070e-01,-2.996910735964775085e-02,6.591146588325500488e-01,4.077413976192474365e-01,-5.116581171751022339e-02,6.398170590400695801e-01,3.734216690063476562e-01,-6.275921314954757690e-02,6.172885298728942871e-01,3.568766117095947266e-01,-6.899645179510116577e-02,6.829379796981811523e-01,5.385437011718750000e-01,-4.118277505040168762e-02,6.900835633277893066e-01,4.724921286106109619e-01,-6.066698580980300903e-02,6.796717643737792969e-01,4.465806484222412109e-01,-6.857962906360626221e-02,6.642746925354003906e-01,4.358742237091064453e-01,-7.254860550165176392e-02
6.608588695526123047e-01,7.371883392333984375e-01,7.969779147742883652e-08,6.168851256370544434e-01,6.921620368957519531e-01,-1.311272382736206055e-02,5.869108438491821289e-01,6.049683094024658203e-01,-2.015955187380313873e-02,5.689229369163513184e-01,5.389711260795593262e-01,-2.786483988165855408e-02,5.477905273437500000e-01,4.903297126293182373e-01,-3.566560894250869751e-02,6.237805485725402832e-01,5.063924193382263184e-01,-1.055108103901147842e-02,6.126939058303833008e-01,4.181343615055084229e-01,-2.686125226318836212e-02,6.016064882278442383e-01,3.664732873439788818e-01,-4.172873869538307190e-02,5.889826416969299316e-01,3.266741633415222168e-01,-5.285811796784400940e-02,6.482411026954650879e-01,5.093868970870971680e-01,-1.740498654544353485e-02,6.439668536186218262e-01,4.138737916946411133e-01,-3.336491063237190247e-02,6.302731633186340332e-01,3.556261658668518066e-01,-4.712245240807533264e-02,6.135095357894897461e-01,3.145903348922729492e-01,-5.689104273915290833e-02,6.726518273353576660e-01,5.320541858673095703e-01,-2.684359811246395111e-02,6.729242205619812012e-01,4.471717476844787598e-01,-4.440810158848762512e-02,6.562041044235229492e-01,4.066905081272125244e-01,-5.512006580829620361e-02,6.365090012550354004e-01,3.809868395328521729e-01,-6.205601617693901062e-02,6.968499422073364258e-01,5.715953707695007324e-01,-3.764108195900917053e-02,7.057325839996337891e-01,5.170419216156005859e-01,-5.398325622081756592e-02,6.989508867263793945e-01,4.978680014610290527e-01,-5.973523855209350586e-02,6.875526905059814453e-01,4.913562238216400146e-01,-6.287555396556854248e-02
6.710309386253356934e-01,7.561159133911132812e-01,1.108824108086992055e-07,6.263134479522705078e-01,7.090834379196166992e-01,-1.248232554644346237e-02,5.963652133941650391e-01,6.246418952941894531e-01,-2.030381746590137482e-02,5.781322121620178223e-01,5.593136548995971680e-01,-2.903311699628829956e-02,5.570760965347290039e-01,5.104702115058898926e-01,-3.814660012722015381e-02,6.325320601463317871e-01,5.288217663764953613e-01,-1.347690913826227188e-02,6.217654347419738770e-01,4.402612745761871338e-01,-3.185099735856056213e-02,6.101294159889221191e-01,3.894296288490295410e-01,-4.774719849228858948e-02,5.961416363716125488e-01,3.497504591941833496e-01,-5.931174382567405701e-02,6.564228534698486328e-01,5.323472023010253906e-01,-2.092660032212734222e-02,6.528556942939758301e-01,4.371787309646606445e-01,-3.955499455332756042e-02,6.390979886054992676e-01,3.793122172355651855e-01,-5.439548194408416748e-02,6.212482452392578125e-01,3.397547900676727295e-01,-6.461039185523986816e-02,6.802835464477539062e-01,5.560085177421569824e-01,-3.079738095402717590e-02,6.816278696060180664e-01,4.729090034961700439e-01,-5.099691823124885559e-02,6.647439599037170410e-01,4.344345033168792725e-01,-6.311155110597610474e-02,6.434609889984130859e-01,4.124857783317565918e-01,-7.041245698928833008e-02,7.038712501525878906e-01,5.967544913291931152e-01,-4.174741357564926147e-02,7.144320011138916016e-01,5.417743325233459473e-01,-6.040230393409729004e-02,7.085478305816650391e-01,5.199035406112670898e-01,-6.814581900835037231e-02,6.966512799263000488e-01,5.107818245887756348e-01,-7.244858145713806152e-02
